,id,title,all_artists,popularity,release_date,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1256,6JbvbDMUh0X2seQPxx0Y2n,A Sleepin' Bee,Bill Walton,55,2022-09-23,0.408,0.119,8,-18.142,1,0.964,0.69,0.303,0.159,63.079,222228,4
1257,30VQy0OHXjam8lKkpsZF4Z,My first kiss,Dave Oakley trio,30,2023-03-10,0.545,0.104,5,-18.275,0,0.929,0.742,0.134,0.236,119.439,204103,4
1258,06henIQqvVk2vAKj1yQtTp,Maze of Tranquility,Martin Landström,56,2022-08-19,0.488,0.134,7,-17.904,1,0.76,0.219,0.0826,0.0507,112.892,262708,4
1259,57fCbbjLiWUYa0TS8oMIDq,Fleet Street,Marc Henley Trio,56,2022-11-18,0.407,0.16,0,-16.154,0,0.917,0.847,0.0987,0.311,181.968,164093,3
1260,782yLVaT5RonpqxonaqbNu,For Theodora,The Central Park North,52,2022-11-11,0.405,0.16,5,-15.782,1,0.952,0.89,0.0953,0.202,120.531,188355,4
1261,79Or4J2Ka8SUSVZjSrZGBz,You're A Rainbow,Paul Moretti Trio,46,2023-02-26,0.378,0.127,5,-15.645,1,0.859,0.855,0.103,0.145,100.139,255144,4
1262,6e6mVG7SXv73TrkpziM4gW,Daydreams,Streetlight Trio,55,2023-01-27,0.553,0.0863,4,-19.817,1,0.956,0.948,0.108,0.0889,80.888,202246,3
1263,6lGjkXzEE95Q0qma4QFVQL,Prez Delight,Jenny Jones,44,2023-02-24,0.375,0.17,1,-13.759,1,0.955,0.643,0.12,0.254,178.196,215767,3
1264,5HP9LwDRT5FGOokrN1HnZ3,Blue Moon,Mark Roswell Trio,57,2023-01-20,0.473,0.132,3,-19.769,1,0.946,0.837,0.129,0.234,121.07,198333,4
1265,1kbVkvLiWNDF7J4zMPtwv7,To the Moon and Back,Anita Rosswell,51,2023-02-17,0.539,0.102,4,-18.691,1,0.966,0.927,0.0974,0.212,61.977,159765,4
1266,4ezJCCD1FWm2VcCH8HM3zA,Tap on my Door,Motor City Trio,54,2022-10-28,0.404,0.176,5,-16.281,1,0.963,0.919,0.0862,0.199,78.666,214504,4
1267,7BgjINRWnW9fIiuLdMXQ5R,chemin de la lune,Kuipers & Winter,53,2023-02-24,0.385,0.0793,10,-18.672,1,0.943,0.196,0.103,0.151,100.938,219274,4
1268,01PueBjWRvJTwWwuClGbEp,Home Of My Tomorrow,Clover Post,57,2022-11-25,0.445,0.21,6,-17.007,1,0.969,0.973,0.101,0.182,53.05,188461,4
1269,26UQyr3L71oAnXQIJf18gr,Home town,Cole Peers trio,63,2023-01-13,0.255,0.0745,0,-19.79,0,0.863,0.128,0.133,0.179,75.936,178250,4
1270,5QTHfZ4IKRREnuK7LKwoZS,The Very Thought Of You,Rudy Winston,56,2022-10-21,0.515,0.132,5,-18.161,0,0.962,0.939,0.109,0.143,48.731,244579,4
1271,4jZOeSzfXYIBJszABDdba0,Merry Monday,Lennie Weston,56,2022-12-02,0.587,0.127,0,-19.523,0,0.952,0.864,0.103,0.19,109.944,190909,4
1272,7Mrz01pIRqW3IGQro5IqDq,From Paris with love,Eira Eld,53,2023-02-10,0.468,0.15,1,-17.375,1,0.898,0.89,0.108,0.405,178.566,185266,3
1273,51JcTTZu3LG8aDEXBA4XzV,Storvindeln,Bladverk Band,56,2023-02-03,0.55,0.153,7,-19.221,1,0.914,0.711,0.107,0.0603,54.97,216670,4
1274,0tQdWOKnJRthxwJ5Pr6ZBE,The Windmill,Kendrettes,45,2023-02-24,0.41,0.238,1,-15.411,1,0.982,0.89,0.111,0.151,88.17,142252,4
1275,4WnBYBYzYhS2I838VTxhaN,All My Tomorrows,Figgy Mold,62,2023-01-06,0.458,0.19,7,-16.454,1,0.955,0.947,0.156,0.183,67.36,201515,4
1276,25uH0QfCoOQ5Jw2c0rXGWf,Morii,Billy Hicks Quartet,48,2023-02-17,0.411,0.229,5,-14.563,1,0.941,0.69,0.37,0.193,111.564,228265,4
1277,7xTuJi4PK5ujPuf0g19oII,Can't Help Loving That Man,Kingsbury Station,57,2023-01-27,0.428,0.149,8,-16.993,1,0.921,0.874,0.099,0.0555,113.258,269030,4
1278,4QUlDSxJVMTYKaz3xBQ8F9,Early Morning Thoughts,Trio Del Norte,52,2022-09-11,0.457,0.141,6,-18.76,1,0.898,0.905,0.105,0.0922,93.872,404107,4
1279,2ZmHciaD6uCP3AAqZtzgvF,Fleeting Paradise,Henry Albert Trio,49,2023-01-20,0.438,0.181,11,-17.928,0,0.914,0.959,0.0983,0.165,107.589,193438,4
1280,0MTxJdAZ7XYz5ES0GT5Dd7,Holograms,Rossdale Junction,53,2023-02-24,0.438,0.147,9,-18.298,0,0.909,0.829,0.102,0.108,57.908,232213,4
1281,509DJTmdSrynAqzm5c1m3K,When We Were Young,Kristian Hart Trio,52,2022-11-11,0.479,0.224,8,-17.95,1,0.905,0.968,0.138,0.278,94.031,179825,3
1282,0THUYrw2Rk5JIjCJS6Qu0b,Silver Lining,Bernhard Cohen,52,2023-01-13,0.402,0.149,6,-18.763,1,0.973,0.932,0.124,0.255,110.727,184198,4
1283,6iYC9yDJSp6JGzpJJT9hGD,I'm In The Mood For Love,Irvin Smith Group,45,2023-01-13,0.515,0.109,0,-16.118,1,0.963,0.941,0.108,0.237,84.046,189458,4
1284,4SPtyeZCNeiPsquKP8B8ip,Barney's,The Groove Trio,64,2022-11-20,0.481,0.188,7,-13.449,1,0.979,0.935,0.104,0.2,52.127,183776,4
1285,2nUhKiUfVdLcGmcdYHdjBw,Last Call,Glass Trio,60,2023-02-12,0.51,0.189,6,-15.775,1,0.972,0.928,0.1,0.216,103.792,169863,4
1286,7FMsiew09v6ICDI5MU1Jc5,Windless Waters,Lee Davis,56,2022-10-21,0.376,0.0945,2,-21.011,1,0.944,0.933,0.142,0.14,101.631,210508,4
1287,5M5dFQKaqNngU4ZrUZqEGP,The Party's Over,Keanan Field Group,46,2023-02-24,0.524,0.096,3,-19.386,1,0.989,0.932,0.104,0.304,114.303,170929,4
1288,1ImSQqQnC1UmJaKtT3GfEp,Looking Forward,Steve Luke & Holloway,57,2023-01-27,0.334,0.193,8,-18.841,1,0.985,0.966,0.229,0.093,107.149,191875,4
1289,5CX7Ndfp4IJT94jdKSdair,Nostalgia,Belmont Central,52,2023-02-17,0.456,0.225,8,-12.99,1,0.974,0.769,0.104,0.232,111.577,221278,4
1290,4tmD3aQkmBEO9JOR1hEAdY,Love In Your Arms,Paul Moretti Trio,50,2023-02-26,0.387,0.22,2,-15.127,1,0.885,0.369,0.0959,0.0769,97.726,202873,4
1291,4Csbgu7LMDGPLjhPgHfQmZ,Prelude To A Kiss,Al Fowler Trio,61,2022-09-09,0.629,0.152,9,-18.659,0,0.967,0.904,0.109,0.0966,116.833,275743,4
1292,4L6de6eylUUkvtJYVknqR0,"Honey, I'm Glad You're Mine",Maxime Leroy Trio,54,2022-12-09,0.552,0.0863,7,-18.785,1,0.934,0.982,0.126,0.188,58.691,137823,4
1293,4g8azbjpYgA04ygE6Tlm8H,Changin',Novo Stella,46,2023-02-24,0.397,0.149,2,-18.155,1,0.97,0.925,0.106,0.197,137.625,161792,4
1294,5aO27DQUEMmiFGXvLdg5ub,Ladybird,Eternal Time Trio,49,2023-01-13,0.441,0.157,0,-16.512,1,0.928,0.822,0.106,0.117,116.619,173641,4
1295,4W4PZdDzTUa06u4iXCKRxI,Vine Street,Soft Brush Touches,60,2022-12-02,0.453,0.203,7,-14.187,1,0.976,0.904,0.116,0.197,111.662,146021,4
1296,0vVsZ7fLYEnYA9VIBXYdhv,Everybody Knew,Songbird Trio,53,2022-12-09,0.463,0.174,0,-14.885,0,0.928,0.927,0.0898,0.2,120.888,202661,4
1297,5v6yimzSI3z7ydQl1W0ocx,Your Lonely Heart,Norris Walker Trio,35,2023-02-24,0.433,0.149,5,-18.457,1,0.978,0.957,0.199,0.276,107.476,222538,4
1298,2pcDGklI3mOVMZrvnUF2t5,When we danced,Annie Berenson,58,2022-11-18,0.459,0.265,0,-14.701,1,0.952,0.867,0.187,0.13,120.819,269603,4
1299,7xi4NE5HjjIU4sjk2OP466,Muddy Trail,The Three Queens,63,2023-01-06,0.348,0.159,7,-18.122,1,0.978,0.973,0.112,0.29,106.682,220879,4
1300,0Gyu7ttkfam04VeAgZEB3c,Waterfall,Pimm's Trio,60,2023-01-13,0.454,0.17,5,-18.568,0,0.981,0.9,0.116,0.22,107.067,152100,4
1301,0iIxcgkANZfp1Mk4Es1OUw,A Future With You,James Jackson Jazz Trio,46,2022-09-11,0.447,0.217,5,-16.916,0,0.968,0.945,0.119,0.239,119.543,185777,4
1302,4HhnBJDoi9eLFxvnUh6ZLj,My One And Only Love,Wonder Eve,45,2022-12-23,0.392,0.202,2,-15.515,0,0.964,0.735,0.356,0.221,55.167,222489,4
1303,6FPlA5HOSAyEv7QzfCAVy6,A Thousand Candles,The Blue Green,49,2023-02-24,0.523,0.232,7,-16.095,1,0.907,0.853,0.108,0.0399,108.065,215565,4
1304,3MDq3Y1Me06yoYQOfjNWcH,Lonely as a Cloud,South North,58,2022-12-02,0.27,0.188,8,-17.253,1,0.978,0.97,0.109,0.085,72.774,167071,3
1305,4LFrDaeeAzS9blLZhRpqZ6,Velvet moon,Kupiers & Winter,38,2023-02-17,0.475,0.16,8,-18.792,1,0.969,0.943,0.122,0.308,92.295,212993,4
1306,3FFYuymUtI8DihGhLMHggW,Autumn Once Again,CMC 3,55,2022-10-21,0.529,0.147,7,-17.834,1,0.973,0.936,0.35,0.0665,114.08,284439,4
1307,0NVDCHyEn5eLwfcxx2QFC6,Someone Elses Love,Sodermalm Strand,53,2022-08-26,0.576,0.121,7,-18.888,0,0.869,0.667,0.102,0.125,105.872,223525,4
1308,7FoREcrEypkMF3bdA1auQF,He Knows I'm Sophisticated,Erik Moreau,49,2022-12-16,0.444,0.1,0,-19.779,1,0.934,0.754,0.0921,0.14,113.505,167146,4
1309,7CIQyeJuQUrJu3W8CoqAmu,Look For The Silver Lining,Bill Parker,50,2022-05-20,0.497,0.158,3,-18.477,1,0.927,0.922,0.12,0.182,105.595,226074,4
1310,2Vgv1afjHX3aXK40VWMS3j,Indigo,The Groove Trio,40,2023-01-08,0.386,0.111,1,-17.462,1,0.958,0.841,0.0995,0.158,104.285,152736,4
1311,1POSSxzIB7fLcHDDfbmjDZ,Fools Rush In,The Southern Belle,63,2022-12-02,0.508,0.126,0,-18.687,1,0.947,0.902,0.366,0.095,117.126,273124,4
1312,7IVkAhHfWNsc7HUxKddN1x,The Day that I Felt,Arta Porting,51,2023-01-29,0.453,0.128,3,-20.163,1,0.933,0.93,0.133,0.133,102.077,318512,4
1313,7r5XG6Ko5PsiSext5v0vyO,Molly's theme,Bernhard Cohen,57,2022-12-16,0.425,0.219,5,-14.817,1,0.981,0.972,0.202,0.229,123.47,232510,4
1314,7Cmp85HSefyHtULmgajybL,Numerous Occasions,Ben Lively,55,2023-01-13,0.382,0.155,8,-17.956,1,0.984,0.944,0.195,0.239,117.596,211672,4
1315,4B7lJ0073KDXFgWXivllAd,Sincera,The Don Mason Trio,58,2022-12-09,0.356,0.083,6,-20.743,1,0.968,0.922,0.108,0.175,79.064,158619,4
1316,1lC6fXNgq6Bxgz8GpTkxEY,It's Easier Than You Might Think,Alec Taylor Trio,51,2022-12-16,0.632,0.167,3,-16.742,0,0.983,0.63,0.131,0.0828,106.403,160141,4
1317,05fdpG9n1YmQU1wOTCLaj8,You Know Its Me,The Ebbing Tides,56,2023-01-12,0.507,0.081,10,-18.528,1,0.906,0.955,0.108,0.202,59.191,170677,4
1318,1vQoF7wKfKt2WWIDePABo3,Lola and Kirby,6th Street Jazz,44,2022-09-25,0.51,0.129,6,-18.393,1,0.939,0.94,0.121,0.0651,79.582,281401,3
1319,7CnLK8jEEL1O7VcK2nHrx2,A Capriscious Stroll,Billy Hicks Quartet,19,2023-03-10,0.51,0.0925,7,-18.973,0,0.959,0.911,0.0959,0.297,119.583,204612,4
1320,3CpRRIHLxKHSBSvnCgGeD1,I Saw The Sun,Nick Osman Trio,56,2022-11-25,0.526,0.131,0,-17.461,0,0.947,0.853,0.349,0.176,112.949,260541,4
1321,3zkcVHhBj6hkbyE0G5xHfM,Imagination,The North Sea Trio,54,2022-11-25,0.491,0.175,0,-15.783,0,0.955,0.887,0.112,0.193,118.264,273178,4
1322,221sAu49BeeicsRkrfn8I0,It Never Entered My Mind,Jonas Olofsson,50,2022-05-13,0.572,0.126,5,-17.616,1,0.911,0.878,0.107,0.195,103.657,251893,4
1323,0zs9711xhfumwBgJek5UHN,Right Or Wrong,North West Trio,54,2022-11-18,0.615,0.186,8,-16.086,1,0.96,0.888,0.351,0.195,119.409,209408,4
1324,66aAqXbtPixOM1WDoEuhHb,Witchcraft,William Adams,55,2022-11-11,0.403,0.112,5,-18.53,1,0.974,0.935,0.0933,0.13,84.813,182995,3
1325,6Jpxh4o4RypOIfqfxwC4Gp,Notes and Nights,Tate Jackson Trio,51,2022-06-24,0.338,0.169,1,-19.182,1,0.95,0.957,0.11,0.317,179.187,184470,3
1326,2AxW80QuVqJ0GXygmupaM2,As Though The Sun,Mabon Clarke Quartet,41,2022-12-30,0.375,0.201,5,-14.491,1,0.971,0.862,0.104,0.186,80.124,227029,3
1327,1EXAQhTMCX9HCIcwYEvdxX,Ripples of a Stream,Turning Trio,54,2022-08-05,0.519,0.119,8,-20.433,0,0.876,0.801,0.109,0.166,67.601,240480,4
1328,4bb1bddVF7iDn4Db0bY4Ic,What's Life Without You,Mr. Right Time,52,2022-06-20,0.36,0.148,7,-18.091,0,0.936,0.929,0.119,0.16,92.975,258415,4
1329,3luzrVexkgDKR74V2hBa7k,All My Yesterdays,More than Jazz,52,2023-01-13,0.437,0.0919,3,-23.084,1,0.944,0.861,0.151,0.0778,107.86,230675,4
1330,1DvX7QmvoZMr2i2rIy6vPy,My Sweetest You,Benjamine Leroy Quartet,52,2023-01-13,0.449,0.218,0,-12.495,1,0.959,0.49,0.0827,0.181,114.607,187004,4
1331,5Hd1LiJmHktsqPpoEKhKGv,My First Choice,Halcyon Jazz Band,49,2022-08-26,0.524,0.0778,8,-21.485,1,0.946,0.871,0.107,0.217,116.778,224463,4
1332,5p5CfayA88AVKc76DcwK5e,Easy To Love,Mike Coen,50,2022-09-02,0.396,0.169,9,-19.164,0,0.952,0.94,0.137,0.126,177.236,203480,3
1333,3wMe1lySKxJeH9iMWXDqgx,Love To Be Happy,Magpie Jazz Trio,61,2022-10-09,0.466,0.0718,6,-19.581,1,0.922,0.916,0.11,0.214,105.252,195276,4
1334,5ElOUNrMJQYJu9VmTivrAn,Hometown Again,Gottfried Barber Trio,52,2022-10-21,0.414,0.154,0,-17.81,1,0.973,0.892,0.107,0.119,117.049,275960,4
1335,3ME6wz09uMm4wdzyQ4mQb0,Lighter,Gottfried Barber Trio,46,2022-12-23,0.36,0.166,8,-18.963,1,0.979,0.818,0.112,0.172,120.038,203855,4
1336,13PQrxT6yKIpsjIKPRBtC5,Me and You,Måns & Dotter,52,2023-02-24,0.448,0.15,11,-17.749,1,0.942,0.936,0.108,0.0645,112.143,182564,4
1337,6pGvG8RMWD19UTLDPf5Gei,Things To Look Forward To,Trio Del Norte,56,2023-01-29,0.513,0.259,2,-12.537,1,0.918,0.807,0.107,0.107,77.88,245682,3
1338,2ExRtsNPSx1XupyPBq7Wtr,In The Old Fashioned Way,Mornington,54,2023-01-13,0.482,0.174,0,-13.495,1,0.966,0.824,0.107,0.162,109.162,228625,4
1339,53ITTs99tI13zcMBjdQpoB,"Forget About It, Al",Three Four Trio,52,2022-09-25,0.554,0.111,5,-18.005,0,0.958,0.959,0.104,0.12,102.561,158645,4
1340,0jXJ9u642pUSnPNchzYadK,The Touch of Your Lips,6th Street Jazz,41,2022-10-16,0.464,0.144,2,-16.863,1,0.933,0.88,0.106,0.143,107.823,156771,4
1341,2CWgW8oWE5Ec1CvMvawwQ6,Sweet And Lovely,Nouveau Jazz Trio,53,2022-10-07,0.501,0.116,5,-17.453,1,0.963,0.943,0.28,0.194,129.83,184992,4
1342,3iU2rkahLELzejRd4zhtK8,Comeuppance,Clover Post,45,2022-12-23,0.241,0.161,0,-19.156,1,0.977,0.924,0.106,0.182,57.019,275160,4
1343,38c3Ad0TqWEwnUPH2NdTWm,What A Difference A Day Makes,Dee Burton,52,2022-11-11,0.523,0.119,0,-17.945,0,0.962,0.918,0.089,0.224,98.137,246745,3
1344,2Q3QWcfG4G8K5cGx1nG2Hf,As Long As I Live,Kristian Hart Trio,51,2022-12-30,0.55,0.178,3,-16.534,1,0.956,0.959,0.137,0.268,104.852,152075,4
1345,0tJPym7iyE0HyPFhwPrPBj,Ardent,The City of Birches,45,2022-10-14,0.491,0.134,3,-15.513,1,0.979,0.0872,0.273,0.174,78.222,186867,4
1346,2me6tmgT1A8d3R9stvr2UK,Didn't know who else to call,Fortune Morel Trio,51,2022-11-25,0.473,0.134,10,-17.51,1,0.937,0.916,0.142,0.171,112.764,211129,4
1347,6HZgxhesyOy8jkTiAFfQmR,Sometime Ago,Madeleine West,61,2022-08-12,0.538,0.14,9,-17.368,0,0.937,0.893,0.324,0.195,86.259,160919,3
1348,2cByyV8EU1bya9sT6BYRuR,Just Friends,Karl-Erik Trio,52,2022-12-23,0.44,0.165,10,-16.95,1,0.932,0.816,0.105,0.164,125.878,155881,4
1349,3VnChEq3PRsTQ3JPA7Gsh4,Maia Oh Maia,Mitch Coleman,52,2022-11-18,0.418,0.162,3,-17.691,1,0.98,0.889,0.11,0.165,107.88,235576,4
1350,5zKKV21UiQK7lSLEZCm7NS,Blue Room,Astoria Three,49,2022-09-30,0.425,0.194,5,-17.149,1,0.961,0.88,0.123,0.339,100.582,158481,4
1351,5hQBsGeVd6IwmuNXG744pg,Incognito,Lee Davis,55,2023-01-06,0.52,0.105,0,-19.122,1,0.945,0.86,0.119,0.168,115.22,272092,4
1352,2rkMiWiaO1iPWjb5Lko8Lu,Familiarity,We Three Trio,46,2022-03-25,0.442,0.196,6,-16.846,1,0.922,0.952,0.166,0.165,100.706,180054,3
1353,3al4xzBnTjTpcnZsfRiE0y,Out of Wilma,Annie Berenson,59,2022-12-16,0.46,0.215,0,-14.197,0,0.932,0.828,0.11,0.211,124.691,169612,4
1354,4eaogpCx2UNkKylwlDNGJ7,Twenty Somethings,The Central Park North,63,2022-12-09,0.415,0.148,8,-19.697,1,0.988,0.958,0.129,0.303,54.914,152696,4
1355,0Fuv0sclTFK36rSTMhklUi,I Should Care,Bill Parker,46,2022-10-28,0.543,0.0864,0,-17.496,1,0.975,0.91,0.0951,0.186,69.554,174838,4
1356,6tKDtGWfRkozO6r0kwsyYr,I Know Too Well,Reuben Plays,51,2022-09-30,0.536,0.153,5,-18.485,0,0.962,0.926,0.125,0.166,115.691,206771,4
1357,4axKyMqOx8NIyGsfKBA7Cv,I´ll Be Around,Andreas Gidlund,45,2022-04-08,0.486,0.194,0,-11.707,1,0.961,0.000604,0.202,0.299,83.537,215815,3
1358,6LLyyfz8BYrHtd3yPkrPad,Clear Sight,Midtown Trio,53,2022-09-30,0.576,0.127,10,-16.564,1,0.941,0.915,0.196,0.169,77.629,167114,3
1359,3CewMyxVNsiu94v6Vm0SS2,It's You Or No One,The Blue Green,52,2022-08-26,0.52,0.157,7,-19.608,0,0.976,0.914,0.185,0.134,118.252,214799,4
1360,1oXb2a7joQ4cre3t2W24hu,The Workers,Charlie Regan Three,49,2022-10-28,0.378,0.149,8,-18.595,1,0.972,0.92,0.113,0.162,116.021,206945,4
1361,4gG0X6cfm3Nhlkw3NaL7PC,Chances Are,Bruce Willmington & Co,51,2022-07-22,0.481,0.124,2,-21.377,1,0.927,0.756,0.105,0.218,103.512,282392,4
1362,4gZIqCz8djBkwsT5yFsVSb,Moon Side,The Groove Trio,53,2022-12-11,0.525,0.199,3,-16.132,1,0.969,0.662,0.104,0.304,114.84,183872,4
1363,5bVT6a3fLBhW0969fn40lo,Mancuso's Joint,Norris Walker Trio,53,2022-09-30,0.409,0.192,7,-18.611,0,0.948,0.93,0.0978,0.109,121.079,258837,4
1364,4sM2NQDJUC9PRbswwfdFwT,Time To Ponder,The Lyon Hearts,50,2022-08-19,0.475,0.189,11,-16.647,1,0.944,0.93,0.109,0.126,103.129,192804,4
1365,0V3X52LW5ERZOOWS8HnJjr,Bring Some Lovin',Flatland Park,52,2022-08-12,0.505,0.166,0,-17.446,1,0.938,0.915,0.0794,0.187,61.558,189477,4
1366,5N0y8OEkKUkiC8IhAWsFpm,Independence Road,Josh Lavender Trio,49,2022-05-15,0.234,0.0845,2,-24.268,0,0.915,0.249,0.121,0.0388,84.35,242411,4
1367,38JzMF0QptaZ4NkjlvSxql,For Keith Jarrett,Edvin Fridolfsson,41,2020-11-06,0.453,0.211,0,-12.25,1,0.94,0.928,0.104,0.245,133.533,199016,4
1368,5sO9OlDHzrdh3yqT89Cpce,Juniper Leaves,James Jackson Jazz Trio,50,2022-07-31,0.343,0.121,5,-18.12,1,0.973,0.785,0.0966,0.142,83.428,205632,4
1369,1bB1538FOBYVUs2z06ssQ3,You Never Say You're Sorry,Martin Landström,53,2022-10-28,0.557,0.229,7,-15.943,1,0.853,0.423,0.0984,0.0816,61.858,258873,4
1370,4E8iJLPtZiIHvquh0rf0f5,Long Ago And Far Away,The Jazz Cultivators,49,2022-10-28,0.555,0.203,5,-15.877,1,0.974,0.888,0.306,0.222,59.177,205377,4
1371,6ltEJhAuJ2ofBl63qbHVN0,The Night We Called It A Day,Odo Lefebvre,48,2022-10-07,0.522,0.255,7,-15.862,1,0.942,0.819,0.115,0.255,77.563,212994,4
1372,5sZWLVuS8DTpRvbWdCNGwy,Morning Light,Green Trio,41,2022-03-11,0.5,0.119,3,-19.358,1,0.911,0.823,0.0991,0.21,69.521,170964,3
1373,2XYa5MJShUKZ8wjnrVa2z6,Just A Piece of My Heart,6th Street Jazz,52,2022-10-02,0.481,0.17,7,-17.958,1,0.976,0.957,0.099,0.181,99.403,173901,4
1374,2BlPcDhmDzUyD5cWFyvmoy,For the First Time,Tom Stills Quartet,51,2022-06-24,0.609,0.124,5,-18.372,0,0.711,0.564,0.128,0.075,100.455,274021,4
1375,0l38zb1uYJy2XlSblloL17,Casual,Baker St.,48,2022-08-19,0.586,0.149,5,-17.097,1,0.947,0.923,0.105,0.106,85.388,220431,3
1376,0KZfDnUWPFIHWUZwI1I9sR,Cherry Stone,Gottfried Barber Trio,52,2022-11-25,0.454,0.164,2,-17.405,0,0.888,0.742,0.148,0.115,101.327,203190,4
1377,2rtTRNbX2fRQGsLBje9YHS,On A Clear Day,The North Sea Trio,52,2022-10-14,0.604,0.117,0,-18.05,1,0.968,0.884,0.0928,0.297,112.502,157877,4
1378,339eppUVQJF6JsKEiwYNWL,The Folks Who Live On The Hill,Geeder,42,2022-06-10,0.519,0.157,0,-14.301,1,0.946,0.236,0.149,0.172,115.869,225634,4
1379,62sqdTmnNpWcJtxtJXmKzy,It Might As Well Be Spring,Mark Roswell Trio,51,2021-05-25,0.331,0.169,9,-18.095,0,0.956,0.951,0.121,0.114,171.169,275840,3
1380,3xhMWYa8ricKp1NN8TVQyS,First Day on Set,Clover Post,50,2022-07-29,0.429,0.216,7,-18.316,1,0.947,0.891,0.165,0.211,59.732,167010,4
1381,1S34dvZPhsw0gIevtZrc0A,Stormy Weather,Rudy Winston,48,2022-07-29,0.571,0.141,3,-17.841,1,0.979,0.93,0.139,0.141,62.829,192154,4
1382,4oOkC6iNHVNtJJWHD8fqiL,Simple Things,Loft Trio,50,2021-03-19,0.475,0.123,5,-19.717,1,0.939,0.878,0.114,0.254,85.435,186871,4
1383,3KPiGdRDaJHCQcuv3m7PG8,Varenne,Bladverk Band,51,2022-07-28,0.437,0.0872,10,-18.543,1,0.966,0.749,0.176,0.188,50.415,224327,4
1384,1vHdsEJac4TZE9xycHHcdj,In Bloom,High North Trio,48,2022-05-27,0.557,0.132,5,-17.84,1,0.918,0.945,0.309,0.222,96.756,174867,4
1385,1QVNZXoguyS3bBzMldMn7i,Pensativa,Gene Hart Trio,52,2022-09-16,0.503,0.148,9,-18.948,0,0.954,0.817,0.111,0.0585,118.315,287480,4
1386,3g2ctas7bdFNBQqY2tvmVB,April In Paris,Marc Henley Trio,48,2022-09-23,0.441,0.229,7,-17.397,1,0.961,0.909,0.122,0.22,104.768,151967,4
1387,0g27tgo8UmdZBECgdglKi6,Could It Be You,Benjamine Leroy Quartet,49,2022-10-14,0.551,0.178,10,-14.976,1,0.928,0.923,0.113,0.305,83.456,222844,3
1388,3rQfFOipumOd794SsD9xAn,That´s All,Odo Lefebvre,44,2022-08-19,0.563,0.165,10,-14.401,1,0.956,0.814,0.11,0.215,108.307,196975,3
1389,1kA2atXO3zrz1L5uEZpVcB,Soft Like Rain,Anita Rosswell,46,2020-10-02,0.448,0.0556,0,-19.131,1,0.907,0.658,0.106,0.296,91.24,168565,4
1390,1D7BVIjNGLW0dBlD5NEmev,Everything To Me,CMC 3,50,2021-10-01,0.375,0.162,3,-17.787,1,0.943,0.897,0.178,0.153,178.721,324250,3
1391,4pBClgKkrfAOJuvIn59nlL,The More I See You,Hamilton Jones Trio,41,2022-08-26,0.493,0.151,3,-18.192,1,0.978,0.882,0.0981,0.192,103.784,241202,4
1392,4QyN9jRW7fg9JDr3qFpz62,Crystal City,Magpie Jazz Trio,49,2022-10-09,0.35,0.133,9,-19.343,1,0.953,0.95,0.158,0.164,101.231,178523,4
1393,7hgumdPAIHQFL7iE1tdXYA,Stairway to the Stars,Figgy Mold,43,2021-01-07,0.463,0.0769,0,-21.855,1,0.96,0.856,0.105,0.178,116.2,278588,4
1394,4wKOWUjEmHH3CqTvKFNjkm,Living In Paradise,Mr. Right Time,49,2022-05-22,0.456,0.146,10,-17.11,1,0.967,0.86,0.111,0.153,83.293,288369,4
1395,7jkBFtRrtzVaWxD9akzRsH,Very Early,Charlie Regan Three,40,2021-05-04,0.327,0.132,7,-21.502,1,0.965,0.89,0.11,0.0665,85.395,226516,3
1396,6gzPmb75SbQGuCWwtAoutC,Chimes,Duponte et Duponte,51,2020-09-18,0.458,0.0533,10,-20.472,0,0.863,0.138,0.11,0.155,96.864,163591,4
1397,2sOncurUkrw3CYWliyxYSU,A Quiet Place,North West Trio,48,2022-04-08,0.64,0.168,0,-18.799,1,0.92,0.948,0.127,0.395,61.171,148902,4
1398,1sp7bA5S2pxf2mNsVLCjuU,A Nightingale Sang In Berkeley Square,Southside Players,53,2022-07-01,0.578,0.19,8,-17.377,1,0.959,0.922,0.18,0.14,128.807,216625,4
1399,2o8qn04QtYku0WNWxcGps6,Tidewater,The City of Birches,49,2022-06-24,0.493,0.146,3,-14.625,1,0.981,0.000351,0.137,0.205,109.694,216500,4
1400,5QTJAnT7nhRzKAhtIActwk,Tomorrow,Ray Horne Trio,47,2022-08-12,0.557,0.16,10,-16.4,0,0.96,0.886,0.0926,0.0577,123.398,269003,4
1401,3REyVyWHPHPKQueGFnCYay,What The Heart Wants,Vincent Hall Trio,47,2021-03-11,0.408,0.0344,8,-23.218,1,0.776,0.909,0.115,0.203,89.94,121069,3
1402,7hOfHLHUyYaOVuL8MxzoLv,"Baubles, Bangles & Beads",Nick Osman Trio,52,2022-06-10,0.588,0.166,8,-19.538,1,0.954,0.879,0.229,0.194,104.232,202428,3
1403,2n1SYJBFAWhiDekZF0De0k,Younger,The Mill Basin Band,48,2022-08-12,0.574,0.116,10,-18.325,1,0.926,0.436,0.0931,0.271,60.148,170527,4
1404,00XUUci0jcUyCtVgMk8AxB,Some Other Time,Lia Riggs Trio,44,2021-03-05,0.562,0.0329,0,-23.343,1,0.951,0.906,0.105,0.306,98.838,191700,4
