,id,title,all_artists,popularity,release_date,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1446,2YkMr3ooNqTvWtyeZYvd6s,Too Much Heaven,Bee Gees,0,1979,0.579,0.506,6,-10.748,1,0.372,2.69e-05,0.347,0.344,83.008,297800,4
1447,4znkNgqRMCF12mY7EbklsA,Notorious,Duran Duran,45,1998-11-09,0.815,0.626,0,-13.406,1,0.504,1.41e-06,0.0372,0.825,106.47,258000,4
1448,46RVKt5Edm1zl0rXhPJZxz,Down Under,Men At Work,68,1996-02-01,0.746,0.79,11,-4.7,0,0.0485,0.0261,0.0534,0.891,107.231,220867,4
1449,28XDE6yXI6Bp4U3nLSGqzp,Smooth Operator - 2011 Remastered,Sade,59,2011-05-09,0.688,0.684,9,-5.181,0,0.0757,0.000832,0.0441,0.96,119.193,256147,4
1450,6JhZroqYkyWnYkTU4kbEJZ,Rock Me Amadeus - The American Edit,Christer Modig,28,2017-02-17,0.67,0.957,10,-5.92,0,0.155,0.000367,0.376,0.96,92.767,193760,4
1451,2I3rx7YNnTjjQ1R878CvyE,Money's Too Tight (To Mention) - 2012 Collection Remaster,Simply Red,0,2012-11-16,0.765,0.776,11,-6.711,0,0.305,0.00507,0.0449,0.827,113.371,247600,4
1452,0vmbJCS1WCWnj9232fyMrv,Its A Miracle - Remastered 2012,Culture Club,47,1983-10-01,0.752,0.733,1,-8.178,0,0.0682,0.0,0.0891,0.703,118.789,205360,4
1453,25OUeDZIDX1UIQlsrWcCgc,Only When You Leave,Spandau Ballet,45,2000-05-15,0.585,0.831,7,-6.206,0,0.244,4.64e-06,0.0539,0.701,137.271,308760,4
1454,21MsRs5ShUpwYsr6xfuPyH,Jack & Diane,John Mellencamp,0,1982,0.811,0.41,9,-8.214,1,0.0365,6.94e-06,0.0799,0.625,103.94,254493,4
1455,2olVm1lHicpveMAo4AUDRB,The Power Of Love,Huey Lewis & The News,72,2006-01-01,0.768,0.829,5,-5.109,1,0.0964,2.92e-05,0.097,0.962,118.773,234333,4
1456,5ZOUxrcH0VVDgTshD5QJri,Valerie,Steve Winwood,0,1982-01-01,0.717,0.527,9,-10.779,1,0.567,0.00668,0.0785,0.731,116.288,246667,4
1457,3oTCnJ4jspQHIOO8TpQ5IF,Mystery Lady,Billy Ocean,25,2010-04-26,0.863,0.533,2,-9.874,1,0.611,0.00188,0.284,0.495,109.465,234907,4
1458,3Y0hNLjvhnLLxK6E0zpQld,Enola Gay - Live at the Museum of Liverpool,Orchestral Manoeuvres In The Dark,0,2015-10-02,0.585,0.749,0,-8.296,1,0.0622,0.00225,0.701,0.603,143.331,272715,4
1459,0wokCRaKD0zPNhMRXAgVsr,Ordinary World,Duran Duran,71,1993-02-15,0.472,0.652,1,-10.171,0,0.0131,1.12e-05,0.14,0.401,140.124,340200,4
1460,0YPXkQthLWrhNGoKTbwCJ8,(I Just) Died In Your Arms,Cutting Crew,61,1993-01-01,0.632,0.727,11,-11.209,0,0.0119,7.64e-05,0.0678,0.499,124.919,278627,4
1461,5Dqik1P9toCJTLj5rEm78s,West End Girls,Pet Shop Boys,55,1998-03-31,0.627,0.905,4,-9.921,0,0.0331,0.0199,0.255,0.644,113.247,241987,4
1462,7ihhy2Y8wzP6MUmbx8LYh1,Doctor! Doctor! (Original Mix),Thompson Twins,44,2006-05-30,0.695,0.723,5,-8.125,1,0.357,0.000381,0.138,0.844,119.311,347507,4
1463,5Ph2zm7i1oNSJiAy40j5bw,Cruel Summer,Bananarama,0,2005-09-12,0.697,0.828,1,-8.796,0,0.343,0.0154,0.271,0.926,108.367,215400,4
1464,2TiIXOtfaPnfGuAerof0UH,Sleeping In My Car,Roxette,0,1994-04-09,0.507,0.847,6,-3.806,1,0.00963,0.0,0.146,0.564,135.232,226133,4
1465,64Ui8fxhBU7TiM1I043MTe,I'll Fly for You,Spandau Ballet,36,2000-05-15,0.678,0.71,10,-7.258,0,0.346,8.57e-06,0.131,0.639,122.068,335173,4
1466,65h7Qhxl2WfW31Bl6sjWAI,Suddenly,Billy Ocean,58,1984-09-12,0.496,0.338,10,-9.512,0,0.733,0.0,0.115,0.202,129.486,234707,4
1467,3MIVb9pn5cDSdK7yNDsMU1,"Relax - 7"" Mix",Frankie Goes To Hollywood,0,1983-10-24,0.683,0.875,4,-6.916,0,0.204,1.9e-06,0.0631,0.674,115.401,236160,4
1468,3gsCAGsWr6pUm1Vy7CPPob,Killing Me Softly With His Song,Roberta Flack,70,1973-01-01,0.476,0.381,5,-10.238,0,0.727,0.0,0.0614,0.33,121.948,286920,4
1469,1cPcbT9kuGAMCAwI9W8vAL,Fairground,Simply Red,45,2008,0.722,0.784,6,-6.56,1,0.207,0.00701,0.0683,0.726,122.86,266693,4
1470,2sONTfhCCMMWJ70f7dbriR,Hopelessly Devoted To You - From “Grease” Soundtrack,Olivia Newton-John,0,2005-01-01,0.375,0.481,9,-7.67,1,0.205,0.00144,0.135,0.38,110.368,185027,3
1471,19wadMw1A8XejDV4p5wMt1,Didn't We Almost Have It All,Whitney Houston,60,1987-06-02,0.54,0.49,10,-10.151,1,0.414,0.000896,0.142,0.336,130.992,305067,4
1472,5ChkMS8OtdzJeqyybCc9R5,Billie Jean,Michael Jackson,79,2008-02-08,0.92,0.654,11,-3.051,0,0.0236,0.0153,0.036,0.847,117.046,293827,4
1473,7AFYQ5pNtS4I98PvFXkvid,Every Beat of My Heart,Stan Katayama,46,1986,0.494,0.381,9,-14.359,1,0.149,0.000205,0.0687,0.339,77.739,318533,4
1474,6x7JAutLczfd3Tbc3iMDev,Remembering the First Time,Simply Red,43,1995,0.732,0.812,11,-8.001,0,0.0644,0.000698,0.0955,0.655,110.93,284173,4
1475,0Jt6luTyJA1YT73FYRust5,"Automatic - (12"" ExtendedMix) - 12"" Special Remix",The Pointer Sisters,27,2006-05-30,0.807,0.617,5,-9.807,1,0.0646,0.00019,0.0559,0.896,111.142,370520,4
1476,622nEHkm52E6ijVShcea9f,Tonight I Celebrate My Love,Roberta Flack,53,1985-01-01,0.47,0.228,3,-13.651,1,0.874,2.48e-05,0.133,0.14,116.947,211400,4
1477,0GTK6TesV108Jj5D3MHsYb,Owner of a Lonely Heart,Yes,68,1983-06-01,0.744,0.798,7,-5.981,1,0.175,0.00367,0.26,0.89,125.061,268507,4
1478,7LmDmvqagpX0PKxveGtZTa,Jeopardy,The Greg Kihn Band,50,1983,0.851,0.808,0,-4.695,1,0.0712,0.0504,0.156,0.89,110.566,229653,4
1479,7rPzEczIS574IgPaiPieS3,"Another Brick In The Wall, Pt. 2 - 2011 Remastered Version",Pink Floyd,69,1979-11-30,0.693,0.353,0,-17.852,1,0.0704,0.00113,0.503,0.75,104.143,228587,4
1480,41PWwLycBTT0DB4iH9r0cm,One Night In Bangkok,Murray Head,0,1984-01-01,0.937,0.275,2,-18.268,0,0.125,0.00049,0.0698,0.886,108.676,235227,4
1481,3xkG5WXCnSYxastDq3pmKn,Maneater,Daryl Hall & John Oates,41,2001-01-23,0.65,0.493,11,-12.159,0,0.0145,5.66e-05,0.104,0.831,177.503,270605,4
1482,7DhnBXTRbyW3JRueLlOmLm,Grease - From “Grease” Original Motion Picture Soundtrack,Frankie Valli,0,2003-01-01,0.805,0.437,9,-8.979,1,0.249,0.0,0.0903,0.845,109.68,204347,4
1483,3Zuf70897YkrVRAsrBMMSF,"You're The One That I Want - From ""Grease"" Original Motion Picture Soundtrack",Olivia Newton-John,0,2003-01-01,0.751,0.753,0,-8.198,1,0.227,0.000784,0.209,0.774,106.976,168467,4
1484,3GV4XBla6RrJ4WMqlhzd3u,"Hopelessly Devoted To You - From ""Grease"" Original Motion Picture Soundtrack",Olivia Newton-John,0,2003-01-01,0.276,0.427,9,-9.428,1,0.166,0.000778,0.133,0.364,72.553,184240,4
1485,2W0F3j9s5DQpkWYFBMppmA,Storie di tutti i giorni,Riccardo Fogli,35,1982,0.484,0.703,0,-9.521,0,0.00439,0.000181,0.055,0.543,117.227,231387,4
1486,7g5gZWKWTuS8N3OnM2g95g,One Of Us,Joan Osborne,0,1995-01-01,0.484,0.497,9,-7.917,1,0.0114,7.97e-06,0.144,0.384,87.541,321400,4
1487,2FHnN5ELL83TGbtXMDzoiJ,I Like Chopin,Gazebo,57,1994-06-01,0.779,0.635,2,-8.028,0,0.577,0.000258,0.215,0.53,108.018,291720,4
1488,1LMrRoBsFTs3vGTUxJTPRU,Some Guys Have All the Luck,Rod Stewart,26,1984,0.751,0.617,2,-15.103,1,0.136,2.21e-05,0.0504,0.907,126.3,274307,4
1489,540u3rJB9UbY28lmwbvPGl,Love of the Common People,Paul Young,22,2003-07-01,0.739,0.754,9,-6.538,1,0.0898,1.3e-06,0.0621,0.897,90.69,220427,4
1490,54jX5zAqCAn9G8b2WABAmL,Cause You Are Young,C.C. Catch,0,2016-02-08,0.724,0.821,1,-6.925,1,0.109,0.00378,0.0828,0.875,116.136,289267,4
1491,2DTQUOfYJAjdo7utgjnU4u,Baker Street,Undercover,47,1992-09-18,0.665,0.824,7,-10.182,1,0.0103,0.000202,0.271,0.799,122.977,250107,4
1492,3lhMWH8xb1MwudUMfwUF6D,September,Undercover,18,1992-09-18,0.737,0.855,10,-9.294,1,0.14,1.25e-05,0.0853,0.991,128.022,214667,4
1493,5tE2kEW1Jom3Qc93UPBT79,All Right,Christopher Cross,59,1983,0.711,0.647,6,-5.225,0,0.17,0.0,0.234,0.504,132.752,253653,4
1494,7INi4pMPG4IE0Smx5y4KVf,Easy Lover,Phil Collins,65,1985-03-20,0.749,0.699,1,-13.108,1,0.0674,0.00192,0.0763,0.935,128.904,304507,4
1495,4SACGhs89thPJCJD3bWyXZ,Ma quale idea,Pino D'Angiò,0,2011-03-15,0.868,0.788,1,-4.321,1,0.0334,2.6e-05,0.0801,0.961,114.674,262457,4
1496,1jCJ9GbDPINKvBCGhdx84r,Englishman In New York,Sting,5,1996-01-01,0.682,0.502,9,-12.122,1,0.423,2.56e-05,0.0863,0.635,101.998,266973,4
1497,75mx4MRQt4l7Gs49JSc6QV,Through the Barricades,Spandau Ballet,45,2010-02-26,0.434,0.324,7,-13.994,1,0.0972,4.76e-05,0.0996,0.18,146.088,321173,4
1498,4pZnzl9t4eCCra5HDI87wi,Rock 'N' Roll Is King,Electric Light Orchestra,34,2010-02-26,0.366,0.73,9,-12.746,1,0.423,4.31e-06,0.163,0.729,160.093,225000,4
1499,7L93Qjqgh05ZuFflWWyTjN,Cose della vita,Eros Ramazzotti,49,1993-04-19,0.502,0.603,6,-9.496,0,0.0634,0.000504,0.224,0.474,176.199,288893,4
1500,1xPSDf8z4dH46gkvlLtvDO,Maniac,Michael Sembello,0,1983-01-01,0.617,0.533,3,-11.516,0,0.0891,4.04e-06,0.0415,0.835,158.86,244707,4
1501,7vVjQjtbBqwMqjzf72Qplh,Summer in Berlin,Alphaville,38,1984-09-27,0.701,0.433,0,-16.698,1,0.0599,0.0986,0.151,0.896,129.065,284333,4
1502,0M7mg2qFQ1jCAaB8Bzd6LF,Fresh,Kool & The Gang,0,1999-01-01,0.846,0.49,11,-11.384,0,0.013,0.051,0.031,0.926,117.733,228627,4
1503,67Xft0VujlGS6i1l92bCem,American Heartbeat,Survivor,32,1982,0.741,0.795,0,-12.885,0,0.256,0.000366,0.205,0.563,132.727,249400,4
1504,1gbL6TqKuJOaUstIvMBMNc,Flashdance...What A Feeling,Irene Cara,0,1983-04-11,0.647,0.507,7,-11.175,0,0.112,2.03e-06,0.184,0.488,123.578,233240,4
1505,6bGfLXep8L61VFcIHDCRb0,Another One Bites The Dust,Queen,0,1980-06-27,0.933,0.463,5,-9.338,0,0.0938,0.28,0.121,0.765,109.886,218200,4
1506,3GR5Qd34nif6bskCrhTZue,Sounds Like a Melody,Alphaville,50,1984-09-27,0.701,0.745,11,-9.439,0,0.0489,0.309,0.138,0.498,97.069,285360,4
1507,4XX1pFUkQOZTYp6Hb6a6Ae,Venus,Bananarama,63,1986-01-01,0.722,0.961,9,-4.812,1,0.0883,0.61,0.278,0.91,126.113,229165,4
1508,2VN7uPrbryJ7nE2MXX3f9a,"Burning Heart - From ""Rocky IV"" Soundtrack",Survivor,65,1993-01-01,0.652,0.609,9,-9.684,0,0.298,8.79e-06,0.0573,0.646,98.125,230107,4
1509,2Hf6NFGwSqZqFXp5at5J9h,A Victory of Love,Alphaville,37,1984-09-27,0.732,0.43,9,-10.281,0,0.145,0.000267,0.275,0.652,118.649,257813,4
1510,2qjplIeRoPs2jOi7JIbtaQ,Jerusalem,Alphaville,39,1991-12-17,0.648,0.79,7,-8.622,0,0.0162,0.0105,0.0667,0.458,119.825,252800,4
1511,6AsF1pBjFMIEMXuA8JgRag,Dolce Vita,Ryan Paris,54,2009-12-04,0.881,0.738,5,-9.124,0,0.189,0.00205,0.0602,0.958,121.956,451427,4
1512,7LNP6YNYDeMgBeG4JBfAdq,(I'll Never Be) Maria Magdalena - Single Verison,Sandra,61,1987-01-01,0.613,0.559,2,-14.127,1,0.0992,0.0205,0.314,0.772,104.1,239827,4
1513,78RIER8V6EhrqVPOBi2GYa,Here Comes the Rain Again - Remastered Version,Dave Stewart,62,1983-11-14,0.648,0.755,0,-7.901,1,0.0139,0.000253,0.225,0.607,126.341,294587,4
1514,1r3YUTAwY0Y7tyV9Xcgps8,Come Back and Stay - 2008 Remastered,Paul Young,55,1983,0.624,0.803,6,-7.985,0,0.116,1.15e-05,0.293,0.8,130.834,264853,4
1515,34i7b1wsO5UZRBNjL9OxXi,Say Say Say,Michael Jackson,0,1987-11-02,0.824,0.578,10,-13.529,0,0.0588,0.000987,0.0378,0.819,117.541,234533,4
1516,64MgoldMurtnYHbrpJDB72,Azzurro,Adriano Celentano,0,2011-01-01,0.521,0.776,10,-5.786,1,0.643,0.0,0.256,0.879,118.638,221360,4
1517,2fCBG7zMYdeWbYk4t2ImRg,Get Down On It,Kool & The Gang,0,2007-01-01,0.855,0.537,9,-9.552,0,0.0862,9.31e-06,0.0603,0.969,111.529,290707,4
1518,4YJ4n7DsZhR5hrnsMfn6zV,Wind Of Change,Scorpions,0,1997-01-01,0.446,0.409,0,-14.817,1,0.287,0.0,0.0788,0.295,151.457,313693,4
1519,70VXILTu9LqZNDc1VmqDGg,Self Control,Raf,0,1984,0.784,0.718,4,-8.473,0,0.0691,1.02e-05,0.571,0.934,107.195,238493,4
1520,6HvUtPLqkP0t6zd6YNdWby,"The Look Of Love, Pt.1",ABC,61,1982-06-21,0.731,0.91,9,-4.559,0,0.11,0.000447,0.313,0.886,120.991,209160,4
1521,273uCXd7NPrInaiNqtkOrA,Tarzan Boy,Baltimora,69,1985-01-01,0.684,0.573,5,-12.3,1,0.318,0.028,0.306,0.716,107.363,378947,4
1522,3BGbqEDio3ocx1v4egIYr6,Walk Like an Egyptian,The Bangles,59,1985-07-11,0.711,0.788,11,-14.705,1,0.0117,2.05e-06,0.311,0.757,103.172,204560,4
1523,7Di7t9yGoxdZRLAt5a4pi0,Manic Monday,The Bangles,60,1985-07-11,0.685,0.571,2,-11.623,1,0.335,2.38e-06,0.214,0.869,121.737,184173,4
1524,2yfCWupOcxa5bwV8dZgR6y,"You're My Heart, You're My Soul",Modern Talking,51,1998-03-01,0.839,0.704,1,-6.703,0,0.0713,0.018,0.0605,0.782,117.608,202067,4
1525,4qM461TqtpnP4GLRIXwEnW,Sussudio - 2016 Remaster,Phil Collins,64,1985-01-25,0.714,0.935,5,-5.195,1,0.0529,0.0934,0.0515,0.725,121.232,263107,4
1526,4wLjiz87aGbmDhADeMQWwt,Hand to Mouth - Remastered,George Michael,33,1987-10-30,0.736,0.606,0,-10.866,1,0.00583,0.207,0.0473,0.933,138.687,276200,4
1527,7CgRXXie9XIxVSkpKi40ID,Praying for Time - Remastered,George Michael,47,2017-10-20,0.582,0.622,10,-14.878,1,0.0471,0.0162,0.0915,0.257,127.821,280981,4
1528,5zA8vzDGqPl2AzZkEYQGKh,Uptown Girl,Billy Joel,76,1983-08-08,0.701,0.944,4,-2.986,1,0.0755,0.0,0.601,0.792,128.993,197707,4
1529,0HEmnAUT8PHznIAAmVXqFJ,Faith - Remastered,George Michael,71,1987-10-30,0.887,0.48,11,-11.994,1,0.0094,3.58e-05,0.0662,0.607,95.846,193200,4
1530,1jDJFeK9x3OZboIAHsY9k2,I'm Still Standing,Elton John,82,1983-05-30,0.504,0.904,6,-6.863,1,0.356,0.121,0.14,0.772,176.808,183440,4
1531,1nQRg9q9uwALGzouOX5OyQ,Radio Ga Ga - Remastered 2011,Queen,71,1984-02-27,0.744,0.502,5,-7.719,1,0.183,0.000228,0.189,0.66,112.344,348227,4
1532,5RYLa5P4qweEAKq5U1gdcK,A Kind Of Magic - Remastered 2011,Queen,69,1986-06-02,0.67,0.776,9,-5.874,1,0.0184,0.00294,0.128,0.703,130.128,264253,4
1533,2ZIzyHDYsXIHUojfr6bAbO,Don't Lose My Number - 2016 Remaster,Phil Collins,57,1985-01-25,0.585,0.832,5,-5.016,0,0.168,5.09e-05,0.0634,0.952,80.614,288547,4
1534,3hVrI7snZMTmHCnbwME47u,Physical,Olivia Newton-John,0,1981-01-01,0.834,0.633,4,-11.442,0,0.0631,5e-05,0.313,0.904,123.815,224773,4
1535,3g3PQ6TTd6Dnb4zt2d8B9S,Everything She Wants,Wham!,0,1984-10-23,0.906,0.619,6,-9.496,0,0.129,0.000397,0.375,0.944,114.907,302373,4
1536,5BxoKS16fDiOpcwTztQF30,Say Say Say - Remastered 2015,Michael Jackson,29,1983-10-28,0.822,0.686,10,-10.456,0,0.115,0.000982,0.0463,0.828,117.743,235693,4
1537,0pxuqnX7GZmLslZEY9oDph,Fire On The Water,Chris de Burgh,30,1986-01-01,0.547,0.608,7,-14.411,0,0.0215,0.012,0.165,0.422,106.379,268667,4
1538,5RLDIY4PICQWxdlLfDHNfi,Fame,Irene Cara,45,2009-01-01,0.701,0.73,0,-8.755,0,0.13,0.0,0.0923,0.938,130.532,314467,4
1539,5W8wmoUZNLyf2B6sCsKPnc,Ayo Technology,Milow,0,2017-11-17,0.778,0.652,11,-7.34,0,0.638,0.0,0.101,0.786,128.082,212827,4
1540,4wr2LEc4Inxv0M1Fch9uVj,Ma Baker,Boney M.,46,2012-08-27,0.744,0.728,2,-7.03,0,0.0392,4.9e-05,0.318,0.904,129.001,274773,4
1541,1AlDa4Cn86XcUrTFgxkJI8,Rasputin - Single Version,Boney M.,43,1991-03-14,0.691,0.752,6,-11.47,0,0.463,0.00103,0.595,0.97,126.005,220667,4
1542,0ZoBZ3OQ0xbwZOVUlpCAY7,Straight Ahead,Kool & The Gang,0,1983-11-21,0.705,0.509,6,-14.509,1,0.0674,0.242,0.306,0.904,119.968,210507,4
1543,37ZJ0p5Jm13JPevGcx4SkF,Livin' On A Prayer,Bon Jovi,82,1986-08-16,0.532,0.887,0,-3.757,1,0.0778,0.000214,0.294,0.795,122.511,249293,4
1544,6Wiamk8BAAP50gAAJopsy2,Don't Get Me Wrong - 2007 Remaster,Pretenders,61,1986-11-04,0.46,0.932,0,-6.264,1,0.139,0.00504,0.114,0.849,203.617,227463,4
1545,2zFdsAIk9r2Mi7Lmm1w3sM,That's All - 2007 Remaster,Genesis,62,1983-10-03,0.596,0.657,4,-8.784,0,0.235,0.0139,0.102,0.774,175.263,264573,4
1546,0lzpfrTARexLFXEACKSXTh,I'm Still Standing,Elton John,0,2007-03-26,0.489,0.927,10,-6.298,0,0.455,0.00165,0.305,0.79,177.354,181787,4
1547,4hP4NSnim7YPojh03LMKBf,Please Don't Go - Sunshine Mix Original Album,K.W.S.,0,1992-03-27,0.743,0.845,0,-13.99,0,0.00821,0.0487,0.161,0.425,120.26,258027,4
1548,0gPQTLaqHDgdupKEok7J2x,7 Days,Craig David,68,2000-08-14,0.659,0.812,4,-7.499,0,0.23,0.0,0.0951,0.888,83.014,235133,4
1549,2ewWHECQ6LRCqd659StkHM,Relax,Frankie Goes To Hollywood,0,1993-06-01,0.691,0.653,9,-10.024,1,0.296,1.86e-06,0.0656,0.819,115.307,237493,4
1550,0KpfYajJVVGgQ32Dby7e9i,"Hey, Soul Sister",Train,0,2009-08-06,0.675,0.885,1,-4.432,0,0.217,0.0,0.086,0.768,97.03,216667,4
1551,6Vz7vzOpCwKeSQlfViibuY,Crazy,Seal,59,2004,0.633,0.858,11,-7.42,0,0.208,0.0112,0.0655,0.724,102.561,356520,4
1552,3QZ7uX97s82HFYSmQUAN1D,Tom Sawyer,Rush,68,1981-02-12,0.536,0.901,9,-7.211,1,0.00145,0.0186,0.06,0.666,87.559,276880,4
1553,7mXhzbKluHf6wmxbvdYnMW,Fresh,Kool & The Gang,10,2004-06-14,0.871,0.471,11,-11.823,0,0.0359,0.0947,0.0281,0.881,117.45,212750,4
1554,2KTFylVrB2IeCTi4OOa3P2,Don't Go,Yazoo,0,1982,0.803,0.411,6,-16.013,1,0.312,0.00344,0.0411,0.654,126.236,188467,4
1555,48gBfTRel9fajeev7tmLpo,Better Off Alone - 1999 Original Hit Radio,Alice DJ,1,2011-06-20,0.666,0.854,8,-8.442,0,0.0044,0.769,0.313,0.748,136.954,215246,4
1556,4QT3YKobBj4BI7xCYRLr9u,Just an Illusion,Imagination,60,1982,0.752,0.548,11,-10.532,0,0.295,0.115,0.0582,0.658,105.125,387867,4
1557,0z0JSkE5Nw3i3nin3BBSuG,Sunshine Reggae,Laid Back,60,2008-10-06,0.704,0.79,8,-5.756,1,0.101,0.00657,0.0769,0.933,167.816,257667,4
1558,3nQuDlaVZApyrG6tdsETe0,Valerie,Steve Winwood,0,1982-01-01,0.722,0.518,9,-10.78,1,0.593,0.00453,0.0854,0.753,116.289,246667,4
1559,6A4Jc8npNo79BOgsrPptLA,Somebody's Watching Me - Single Version,Rockwell,0,2017-09-27,0.767,0.712,1,-4.128,0,0.0409,8.08e-05,0.132,0.804,124.092,237760,4
1560,3MrWxJaD2AT0W9DjWF64Vm,Come On Eileen,Dexys Midnight Runners,73,1982-07-22,0.45,0.656,2,-7.049,1,0.664,3.02e-06,0.259,0.782,106.61,287307,4
1561,7C0rG4oWO7VeZcffyW1sK9,Mr. Roboto,Styx,57,1983-01-01,0.663,0.482,1,-12.093,1,0.186,0.0,0.0521,0.314,144.13,328707,4
1562,0GNVXNz7Jkicfk2mp5OyG5,Stick Season,Noah Kahan,71,2022-07-08,0.664,0.5,9,-6.935,1,0.799,0.0,0.0966,0.801,117.896,182347,4
1563,06rX4GEEjsVTSbRBWycs2U,The Worst Of You,Noah Cyrus,55,2021-04-23,0.555,0.35,10,-10.955,0,0.791,6.64e-06,0.11,0.404,77.772,209813,4
1564,2L9N0zZnd37dwF0clgxMGI,ceilings,Lizzy McAlpine,87,2022-04-08,0.516,0.322,9,-11.762,1,0.473,0.00194,0.215,0.261,148.005,182888,3
1565,1Fc2Gqn9bTuoeSHfhl1net,Sword from the Stone,Passenger,52,2021-01-08,0.619,0.457,0,-9.324,0,0.581,4.63e-05,0.136,0.434,79.938,201720,4
1566,1HMQmOWrkieKYWlFsjUP3D,Bloom - Bonus Track,The Paper Kites,73,2013-03-05,0.591,0.416,1,-9.794,1,0.882,0.000641,0.112,0.415,96.003,210080,4
1567,01K4zKU104LyJ8gMb7227B,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),Phoebe Bridgers,70,2021-11-12,0.606,0.377,0,-9.455,1,0.817,0.0,0.154,0.446,101.96,258813,4
1568,4gIDvFHsqRsniD9JngIVCL,Dance All Over Me,George Ezra,68,2022-06-10,0.65,0.757,11,-4.533,0,0.036,6.03e-06,0.115,0.413,115.995,194275,4
1569,52BtapS0Wy7LM8R6QvJRpp,Amsterdam,Wild Rivers,61,2022-02-04,0.637,0.482,1,-9.427,1,0.217,9.69e-05,0.0904,0.593,140.091,213920,4
1570,61X73CJcpwGIxgQgKEXbw0,You and Me On The Rock (feat. Lucius),Lucius,61,2021-10-01,0.568,0.686,1,-6.635,1,0.15,1.81e-06,0.0881,0.725,172.075,230098,4
1571,69K5FXo7lvM6lyiudqJWni,Find Another Reason Why,Judah & the Lion,42,2021-11-12,0.282,0.533,1,-8.603,1,0.185,0.00582,0.0716,0.0562,172.038,198814,4
1572,7iH6cflAGYwR82sNMZiGuq,Until You,AHI,62,2021-06-18,0.722,0.484,9,-10.175,1,0.904,3.42e-06,0.108,0.44,139.88,198653,4
1573,693HvoKDYgN9uZpzI7xRTK,Wilburn Street,Bre Kennedy,37,2021-10-08,0.643,0.685,7,-7.179,1,0.284,0.0,0.108,0.253,131.114,170573,4
1574,27V9QAXyt9u9itQpS7A7lO,What I Do,Sons Of The East,56,2022-09-23,0.692,0.581,5,-7.647,0,0.0858,0.000648,0.191,0.247,125.016,215517,4
1575,1Uacdg0eFpE2bpjS90feZQ,Keeping The Light On,Joy Oladokun,51,2022-01-21,0.69,0.693,5,-6.252,1,0.186,2.39e-06,0.0927,0.728,83.99,223629,4
1576,0GoTonjhYLPM7NVKqliTTt,Faking My Own Death,Allison Ponthier,49,2021-08-06,0.383,0.419,11,-9.835,0,0.801,0.000268,0.221,0.211,81.206,238829,4
1577,3sThVFtOmlfOUh3yE2ObQd,Fault Line,Sophie Holohan,38,2022-10-14,0.633,0.342,4,-7.331,1,0.763,0.0,0.114,0.511,90.091,187377,4
1578,3lGPy4laQ3s4lT1pRXKmFC,Evangeline,Stephen Sanchez,71,2023-01-25,0.469,0.568,3,-7.084,1,0.0817,0.0,0.146,0.193,109.172,177880,4
1579,7wWr0jb8Z1FZaEkb977AK0,My Ego Dies At The End,Jensen McRae,54,2021-11-16,0.698,0.448,3,-6.357,1,0.233,1.37e-06,0.348,0.551,129.969,242645,4
1580,1Wdj4wRDYS7aT4CoPS0mAH,You Are Enough,Sleeping At Last,68,2014-07-08,0.593,0.5,1,-8.532,1,0.707,1.24e-05,0.0837,0.465,117.996,180087,4
1581,42UaitnwvuKqNcD5Oa2HlD,Thinking 'Bout Love,Wild Rivers,68,2020-05-01,0.733,0.324,5,-8.122,1,0.479,0.0,0.067,0.388,141.8,199391,4
1582,1GN6qqehnqUfUHH1gfK81v,Thousand Miles (feat. Brandi Carlile),Brandi Carlile,67,2023-03-10,0.503,0.722,9,-7.595,1,0.205,3.52e-05,0.0845,0.354,172.006,231000,4
1583,2uhEKg8kIzpdvz4gyy6x8W,Only Love,Ben Howard,67,2011-01-01,0.545,0.485,8,-9.941,1,0.3,0.00137,0.119,0.341,80.401,249173,4
1584,6gPPoRYJwCsoB2VVdPJfmo,Miserable Man,David Kushner,67,2022-01-07,0.632,0.349,10,-10.289,1,0.926,7.5e-05,0.294,0.307,109.981,232992,4
1585,0hiHNxqKGf3GZgVTIOAiiK,Someone Like You (feat. Joy Oladokun),Joy Oladokun,66,2021-09-17,0.614,0.526,5,-7.492,1,0.468,0.0,0.0939,0.366,177.913,186552,4
1586,73W5aXorr5vxrySFcoZqIN,Renegade,Taylor Swift,65,2021-08-27,0.53,0.712,0,-8.135,1,0.44,0.0233,0.0931,0.577,167.964,254467,4
1587,5YqdiryRmdAzYFlxo43hAJ,Missing Piece,Vance Joy,65,2021-05-19,0.628,0.877,0,-4.205,1,0.0155,5.97e-06,0.113,0.721,101.992,217408,4
1588,0aISwc1s6N6XuBh1BxzDHx,Better Days,Dermot Kennedy,65,2022-11-18,0.674,0.548,0,-7.064,1,0.446,0.0,0.078,0.359,99.995,198221,4
1589,6LLb6rVMgQnGNZwwHSxTzn,For All You Give,Lucy Rose,63,2021-03-12,0.499,0.142,11,-17.142,0,0.956,0.0029,0.109,0.354,138.726,191235,4
1590,1Mk9ou2m6hsEZJYuNRJFpO,London's Song,Matt Hartke,62,2020-03-27,0.562,0.266,4,-14.852,1,0.928,0.000626,0.0983,0.493,88.968,178573,4
